id,name,author,team_size,slug,published,created,modified,comments,game_position,ludum_dare_version,data_authors,game_link,links_body,cool,feedback,given,grade,grade-01-average,grade-01-result,grade-02-average,grade-02-result,grade-03-average,grade-03-result,grade-04-average,grade-04-result,grade-05-average,grade-05-result,grade-06-average,grade-06-result,grade-07-average,grade-07-result,grade-08-average,grade-08-result,smart
317735,Vermin Attack,[317732],1,vermin-attack,2023-01-09T18:46:04Z,2023-01-06T18:39:24Z,2024-04-01T19:01:31Z,22,172,52,https://api.ldjam.com/vx/node2/get/317732,/events/ludum-dare/52/vermin-attack,"['https://github.com/stevepixelface', 'https://twitter.com/StevePixelFace', 'https://www.youtube.com/c/StevePixelFace']",112.03447745195,25,22.75,25.5,3.854,172,3.938,97,3.229,445,3.042,712,,,,,3.25,267,3.587,315,3.8475504067871
318151,Veggie Voyager,[318147],1,veggie-voyager,2023-01-09T06:02:33Z,2023-01-06T20:09:56Z,2024-04-01T19:01:31Z,23,173,52,https://api.ldjam.com/vx/node2/get/318147,/events/ludum-dare/52/veggie-voyager,"['https://www.youtube.com/@juzdepeche', 'https://juzdepeche.itch.io/veggie-voyager', 'https://www.youtube.com/watch?v=2OZMf9pxtFk', 'https://www.youtube.com/watch?v=spIZi5ZQkd8', 'https://www.Bensound.com', 'https://www.youtube.com/@juzdepeche?sub_confirmation=1']",79.190822957449,34,18.5,34.857142857143,3.853,173,3.939,95,3.242,436,3.924,264,3.621,408,,,4.333,17,3.823,180,-6.821834410439
316118,Menagerie Street,"[105540, 316128, 316139, 316250]",4,menagerie-street,2023-01-09T18:37:29Z,2023-01-05T00:22:48Z,2024-04-01T19:01:31Z,31,174,52,https://api.ldjam.com/vx/node2/get/105540+316128+316139+316250,/events/ludum-dare/52/menagerie-street,[],94.966139435366,77,42.5,48.125,3.848,174,3.411,381,3.167,491,3.096,692,4.385,70,3.766,136,3.364,223,4.074,83,3.8309030258998
320724,Void Reader - A desktop multiplayer game.,"[267737, 290163]",2,void-reader-a-desktop-multiplayer-game,2023-01-09T19:49:20Z,2023-01-09T18:13:34Z,2024-04-01T19:01:31Z,31,174,52,https://api.ldjam.com/vx/node2/get/267737+290163,/events/ludum-dare/52/void-reader-a-desktop-multiplayer-game,['https://daivy.itch.io/void-reader'],105.66761174447,26,22.75,24.428571428571,3.848,174,3.609,257,4.435,7,3.913,275,3.565,433,,,2.69,483,3.857,166,3.9177466635288
320918,Mothman's Forest,"[5395, 185258, 205670, 205650]",4,mothmans-forest,2023-01-09T20:27:03Z,2023-01-09T19:43:06Z,2024-04-01T19:01:31Z,16,176,52,https://api.ldjam.com/vx/node2/get/5395+185258+205670+205650,/events/ludum-dare/52/mothmans-forest,[],105.35653752853,12,13.875,15.428571428571,3.846,176,3.731,192,3.885,82,3.808,334,4.906,1,,,3.5,,4.321,25,13.498653932302
315039,Nimkip!,"[183354, 238036, 193553]",3,nimkip,2023-01-09T13:46:56Z,2023-01-02T18:09:45Z,2024-04-01T19:01:31Z,48,177,52,https://api.ldjam.com/vx/node2/get/183354+238036+193553,/events/ludum-dare/52/nimkip,"['https://opengameart.org/content/rodent-or-alien-speaking-cute-weird-yo-frankie', 'https://opengameart.org/content/huh']",146.37053099656,74,90.25,43.125,3.845,177,3.81,160,3.417,327,4.226,92,3.549,438,3.176,357,3.464,182,3.524,357,3.9480389675284
313480,The Big Pumpkin,[122247],1,the-big-pumpkin,2023-01-09T12:18:14Z,2022-12-21T10:13:27Z,2024-04-01T19:01:31Z,10,178,52,https://api.ldjam.com/vx/node2/get/122247,/events/ludum-dare/52/the-big-pumpkin,[],114.97973292303,16,19.5,21,3.842,178,3.684,215,3.842,99,3.447,566,,,,,3.237,275,3.868,160,3.4295625950562
315889,Harvest Square,[236285],1,harvest-square,2023-01-09T19:44:26Z,2023-01-04T16:05:33Z,2024-04-01T19:01:31Z,17,178,52,https://api.ldjam.com/vx/node2/get/236285,/events/ludum-dare/52/harvest-square,['https://twitter.com/xCarlDev'],124.03473458921,11,30,20.5,3.842,178,3.895,120,3.553,240,4.158,127,3.605,411,3,404,1.767,678,3.026,634,-1.1976479940646
320184,Speed Wheat,[320180],1,speed-wheat,2023-01-09T03:17:00Z,2023-01-09T01:12:39Z,2024-04-01T19:01:31Z,21,178,52,https://api.ldjam.com/vx/node2/get/320180,/events/ludum-dare/52/speed-wheat,[],68.824720161169,3,4.5,21,3.842,178,4.053,53,3.342,376,4.184,117,,,,,,,,,-55.646723742726
318260,I Require Human Parts,[3398],1,i-require-human-parts,2023-01-09T19:47:56Z,2023-01-06T20:44:31Z,2024-04-01T19:01:31Z,26,181,52,https://api.ldjam.com/vx/node2/get/3398,/events/ludum-dare/52/i-require-human-parts,"['https://ldjam.com/events/ludum-dare/52/$318260/what-i-might-be-in-ld52-wallpaper', 'http://www.flaterectomy.com', 'http://portfolio.flaterectomy.com', 'https://twitter.com/flaterectomy', 'http://flaterectomy.com/games/I_Require_Human_Parts/', 'https://ldjam.com/events/ludum-dare/52/$318260/i-require-human-parts-the-progress-so-far', 'https://www.youtube.com/channel/UCn1zg3Jdr8LNnulISBtQs6w']",97.058177682627,27,24.375,26.875,3.84,181,3.52,318,3.48,283,4.08,167,3.04,616,3.417,278,3.04,350,4.38,16,-15.458084814706
320973,Junkship,"[139668, 221750]",2,junkship,2023-01-09T20:51:27Z,2023-01-09T19:56:12Z,2024-04-01T19:01:31Z,63,182,52,https://api.ldjam.com/vx/node2/get/139668+221750,/events/ludum-dare/52/junkship,['https://yogurtthehorse.itch.io/junkship'],81.195701459399,68,40.875,63,3.839,182,3.452,354,3.589,219,3.77,366,4.294,104,3.656,192,2.111,647,4,104,-17.789169267942
315866,Boar'd'Hell,"[315550, 315825, 49756]",3,boardhell,2023-01-08T21:51:19Z,2023-01-04T14:56:05Z,2024-04-01T19:01:31Z,139,183,52,https://api.ldjam.com/vx/node2/get/315550+315825+49756,/events/ludum-dare/52/boardhell,[],94.934187730238,127,90.125,200.42857142857,3.838,183,3.728,194,3.914,76,4.318,54,3.958,247,,,3.564,144,3.516,365,-45.006722668327
320486,Froot Labs,"[317799, 312484]",2,froot-labs,2023-01-09T13:17:57Z,2023-01-09T12:45:29Z,2024-04-01T19:01:31Z,38,184,52,https://api.ldjam.com/vx/node2/get/317799+312484,/events/ludum-dare/52/froot-labs,[],74.717513120535,95,37.125,67.5,3.836,184,3.853,138,3.743,134,3.853,299,3.677,384,3.629,201,3.197,290,3.669,268,-4.8266265466399
313309,Harvest Doom,"[313308, 314233]",2,harvest-doom-1,2023-01-09T19:55:31Z,2022-12-19T20:12:51Z,2024-04-01T19:01:31Z,16,185,52,https://api.ldjam.com/vx/node2/get/313308+314233,/events/ludum-dare/52/harvest-doom-1,[],131.94966572794,15,24.375,20,3.833,185,3.722,200,4.056,51,4.556,11,,,,,3.556,147,3.444,416,4.7645443654367
314770,Cahoots,"[38705, 314760]",2,cahoots,2023-01-09T20:36:10Z,2023-01-01T20:21:50Z,2024-04-01T19:01:31Z,23,185,52,https://api.ldjam.com/vx/node2/get/38705+314760,/events/ludum-dare/52/cahoots,[],105.48346108931,39,29.625,31.571428571429,3.833,185,3.345,427,3.621,200,3.967,241,3.9,272,3.741,144,,,3.733,221,3.7171071103975
317826,No Harvest,"[316076, 317827, 317835]",3,no-harvest,2023-01-09T15:49:54Z,2023-01-06T19:12:24Z,2024-04-01T19:01:31Z,81,187,52,https://api.ldjam.com/vx/node2/get/316076+317827+317835,/events/ludum-dare/52/no-harvest,"['https://gregor-quendel.itch.io/free-cinematic-sound-effects', 'https://ansimuz.itch.io/', 'https://nyknck.itch.io/', 'https://snoopethduckduck.itch.io/crops', 'https://www.instagram.com/rth.mp3/', 'https://github.com/Compsciler', 'https://www.dafont.com/rodrigosrtz.d6051', 'https://hellorumin.itch.io/pixel-farm-asset-pack', 'https://crusenho.itch.io/', 'https://github.com/jackypark9852']",86.250684274225,132,72.625,112.71428571429,3.829,187,3.706,205,3.939,72,4.105,153,,,3.625,202,3.355,226,3.509,370,-26.771561243043
318202,Turbeets racing,"[166822, 235437]",2,turbeets-racing,2023-01-09T20:00:51Z,2023-01-06T20:21:39Z,2024-04-01T19:01:31Z,19,188,52,https://api.ldjam.com/vx/node2/get/166822+235437,/events/ludum-dare/52/turbeets-racing,[],78.794230789362,31,16.375,27.375,3.827,188,4.096,42,3.26,424,3.48,538,4.212,138,3.12,368,3.9,67,3.52,361,4.6026005215666
316389,Fall's Tome,"[139818, 139816]",2,falls-tome,2023-01-09T20:56:04Z,2023-01-05T13:36:49Z,2024-04-01T19:01:31Z,27,189,52,https://api.ldjam.com/vx/node2/get/139818+139816,/events/ludum-dare/52/falls-tome,[],126.61653143151,21,25.25,22.333333333333,3.825,189,3.275,468,3.35,372,3.2,656,4.5,38,,,,,4.381,15,4.5398078655755
316471,Howdy Boy Harvest,[80860],1,howdy-boy-harvest,2023-01-09T19:51:53Z,2023-01-05T15:56:46Z,2024-04-01T19:01:31Z,19,189,52,https://api.ldjam.com/vx/node2/get/80860,/events/ludum-dare/52/howdy-boy-harvest,[],100.30627943081,17,20.5,21.375,3.825,189,3.85,140,3.725,147,4.2,104,4.05,207,3.9,89,2.867,416,3.875,157,1.3569141386805
313955,Mustered,[52870],1,mustered,2023-01-09T19:53:04Z,2022-12-26T21:41:12Z,2024-04-01T19:01:31Z,44,191,52,https://api.ldjam.com/vx/node2/get/52870,/events/ludum-dare/52/mustered,[],117.93555353783,81,53.375,39.375,3.821,191,3.731,192,3.667,178,3.987,225,3.808,327,3.579,222,2.293,610,3.568,332,8.2360364104137
320252,FloraShift,"[187479, 187477]",2,florashift,2023-01-09T19:45:10Z,2023-01-09T03:53:00Z,2024-04-01T19:01:31Z,27,192,52,https://api.ldjam.com/vx/node2/get/187479+187477,/events/ludum-dare/52/florashift,"['https://lucasgamedesigner.itch.io/', 'https://togo.itch.io/', 'https://togo.itch.io/florashift']",92.331900533429,59,29.625,40.857142857143,3.817,192,3.588,269,3.793,112,4.063,177,4.146,168,,,2.379,595,3.083,599,4.3628688356562
316289,Space Garden,[240],1,space-garden,2023-01-09T17:16:55Z,2023-01-05T08:39:44Z,2024-04-01T19:01:31Z,28,193,52,https://api.ldjam.com/vx/node2/get/240,/events/ludum-dare/52/space-garden,[],100.26007846263,71,48.25,49,3.816,193,3.708,204,3.625,197,4.296,58,3.511,456,3.417,278,2.738,466,3.585,320,1.0050503787816
318307,Grow In The Dark,"[57918, 57713]",2,grow-in-the-dark,2023-01-09T20:04:40Z,2023-01-06T21:06:01Z,2024-04-01T19:01:31Z,14,193,52,https://api.ldjam.com/vx/node2/get/57918+57713,/events/ludum-dare/52/grow-in-the-dark,"['http://creativecommons.org/licenses/by/4.0/', 'https://love2d.org/', 'https://fonts.google.com/specimen/Milonga', 'https://fonts.google.com/specimen/Henny+Penny']",123.79287267317,23,29.5,20.25,3.816,193,3.526,309,3.684,168,4.147,132,3.921,264,3.676,173,3.029,352,4.158,56,11.671788000793
314103,Bow Knight Drifter,"[301911, 306472]",2,bow-knight-drifter,2023-01-09T18:11:25Z,2022-12-28T02:18:26Z,2024-04-01T19:01:31Z,37,195,52,https://api.ldjam.com/vx/node2/get/301911+306472,/events/ludum-dare/52/bow-knight-drifter,[],100,50,31.625,37.285714285714,3.814,195,3.843,146,2.843,652,2.9,741,4.125,176,3.614,211,,,3.569,330,-10.364999662468
317773,Celestial Wheatfields - (Roguelike Farming Game),"[289095, 289545, 289558, 201827, 289110]",5,celestial-wheatfield,2023-01-09T20:43:20Z,2023-01-06T18:54:46Z,2024-04-01T19:01:31Z,30,196,52,https://api.ldjam.com/vx/node2/get/289095+289545+289558+201827+289110,/events/ludum-dare/52/celestial-wheatfield,"['https://youtu.be/qsjpWK4bYpI', 'https://on.soundcloud.com/yxGWL']",73.379938570534,6,17.5,33.5,3.813,196,3.594,267,3.29,406,4.274,68,3.969,242,3.563,229,2.548,535,3.613,305,-27.2393124891
317068,"Harvest Me, Harvest Me Not","[11467, 114657]",2,harvest-me-harvest-me-not,2023-01-09T19:00:05Z,2023-01-06T09:19:22Z,2024-04-01T19:01:31Z,17,197,52,https://api.ldjam.com/vx/node2/get/11467+114657,/events/ludum-dare/52/harvest-me-harvest-me-not,"['https://twitter.com/outstarwalker', 'https://outstar.itch.io/harvest-me-harvest-me-not']",142.11744587155,23,38.375,22.857142857143,3.81,197,3.357,416,3.429,311,3.833,316,4.619,17,,,4.05,44,3.976,118,-2.4663108827493
317623,GMO Contained!,"[9418, 271580, 316291, 316384]",4,gmo-contained,2023-01-09T19:44:52Z,2023-01-06T18:01:54Z,2024-04-01T19:01:31Z,24,197,52,https://api.ldjam.com/vx/node2/get/9418+271580+316291+316384,/events/ludum-dare/52/gmo-contained,[],109.01402648749,34,20.5,24.333333333333,3.81,197,3.525,310,3.905,77,4.476,21,4.068,194,,,2.375,,3.711,238,-0.51679932523861
315400,Harvest Song,"[161479, 182503, 306886]",3,harvest-song,2023-01-09T20:17:30Z,2023-01-03T12:10:33Z,2024-04-01T19:01:31Z,15,199,52,https://api.ldjam.com/vx/node2/get/161479+182503+306886,/events/ludum-dare/52/harvest-song,[],57.735026918963,5,5.5,20,3.806,199,3.806,161,3.194,467,4.111,149,3.667,386,4.278,20,,,4.111,68,-38.278660015163
317536,Moon Festival,"[186511, 59776, 318986]",3,moon-festival,2023-01-09T20:51:41Z,2023-01-06T17:19:22Z,2024-04-01T19:01:31Z,27,200,52,https://api.ldjam.com/vx/node2/get/186511+59776+318986,/events/ludum-dare/52/moon-festival,[],111.86447694503,23,28.625,23.875,3.804,200,3.891,124,4.068,49,3.25,638,3.826,309,3.81,120,2.368,596,4.045,90,5.3540527924321
320670,ZenBox,[105243],1,zenbox,2023-01-09T19:17:28Z,2023-01-09T17:29:05Z,2024-04-01T19:01:31Z,22,200,52,https://api.ldjam.com/vx/node2/get/105243,/events/ludum-dare/52/zenbox,['https://www.youtube.com/watch?v=Clj1U0Cr_8Y'],118.08328404914,19,24.75,25,3.804,200,3.196,507,3.978,63,3.848,304,4.587,20,,,,,4.239,34,-1.0050506338833
